101876,0.99823594
104064,0.14422725
116857,0.013888234
101043,0.014392986
110638,0.009052513
104509,0.013378849
112808,0.0029920875
113164,0.0040818173
105923,0.014293215
106747,0.0069686775
106546,0.0658485
103773,0.017321104
116574,0.0019515965
119260,0.0036480695
109776,0.016268888
108151,0.023975259
109249,0.0021749726
100525,0.0030026624
109744,0.0041882796
114738,0.8430488
118788,0.009902967
116366,0.017579198
107588,0.48587626
116105,0.0046745534
116123,0.0129070645
101661,0.09258375
102562,0.01748381
117080,0.02744145
101318,0.0220718
117899,0.00931744
102912,0.013544012
111052,0.011162967
103708,0.81255716
107622,0.014039389
115118,0.007805697
106634,0.0080005
118911,0.041670695
106058,0.020197507
142315,0.7432485
106675,0.99493825
110952,0.043520942
112065,0.19473252
109315,0.0062958957
104639,0.18575425
114179,0.029052325
101746,0.01428466
111086,0.93918514
115708,0.015444471
110441,0.018985411
102326,0.10150946
109474,0.277676
117204,0.16993481
104313,0.027835207
101656,0.9859513
115147,0.0053023323
109435,0.014784242
113659,0.10150946
111429,0.01945
114118,0.014373821
106242,0.92412704
104302,0.024151642
119783,0.0031422428
102695,0.92157024
114661,0.99272597
148298,0.020107418
116928,0.68362266
103833,0.01682934
102642,0.011746986
115852,0.98600113
119584,0.06479422
112803,0.031399224
107506,0.16703327
118064,0.033256
102484,0.008617312
103310,0.91908073
112784,0.02983759
105860,0.012069769
116645,0.019441485
104191,0.008568009
113190,0.27141616
103559,0.006018839
114339,0.013347611
132758,0.015129123
103922,0.00984365
105145,0.0062399847
105353,0.03674447
100194,0.0040133474
104713,0.012383592
102809,0.015283008
113232,0.98806274
101956,0.04163971
105051,0.009138547
111284,0.009443107
118707,0.009114085
102571,0.009274644
118918,0.11454863
112188,0.006912101
106070,0.0081395935
102490,0.028224526
102904,0.93442273
103829,0.00623699
112462,0.0038389245
105434,0.04399587
112299,0.05437738
107743,0.018934952
113517,0.006911466
113136,0.030826855
108769,0.81255716
110305,0.03921461
107313,0.016518569
107977,0.054384347
108498,0.010305192
110644,0.012641234
117029,0.009319808
103397,0.016287092
103437,0.99351466
103093,0.025341833
119664,0.010236338
108963,0.0036858353
111449,0.022967657
103089,0.007868551
100587,0.93858874
103761,0.3922701
110044,0.12594146
109263,0.03787695
115347,0.008259477
108044,0.8162274
114847,0.008221155
109706,0.11025813
103800,0.93918514
101471,0.02315002
116499,0.3247918
114174,0.014237
111959,0.012088587
118560,0.023884676
119673,0.0192771
116548,0.0075134183
102085,0.019660762
118330,0.059232768
103926,0.009935247
106313,0.017487554
106517,0.70210385
104608,0.023958623
110400,0.006055797
119442,0.015968943
116755,0.017135983
103929,0.014034354
132211,0.010647231
106352,0.12350259
118197,0.024797946
119270,0.030853225
102035,0.031375885
102513,0.012125812
102336,0.007953593
114030,0.021898199
103105,0.2203231
115551,0.010530233
115251,0.012726231
103188,0.005064581
110226,0.046478238
106142,0.021100791
110565,0.03416144
100980,0.009852429
104787,0.009044996
114198,0.023422731
106171,0.017386056
104564,0.059104014
106372,0.030377612
114230,0.033584066
114760,0.010647231
100894,0.033706218
108708,0.93858874
119355,0.0060611204
103931,0.0018358093
106968,0.08947719
100668,0.011703986
105568,0.01069176
100643,0.08712153
101807,0.017487554
108884,0.05709314
115114,0.0047368077
114192,0.87203205
107163,0.07831196
101298,0.98205805
108083,0.080518074
116147,0.08489232
102850,0.024760773
117454,0.011757071
109903,0.009451032
117001,0.020108055
111420,0.89052486
108471,0.93918514
100246,0.018166984
136211,0.93918514
114611,0.04170631
103629,0.105515756
117848,0.004161426
143177,0.3396608
109784,0.92339504
118225,0.19105358
100888,0.028773412
104683,0.044425186
107908,0.0062873126
107330,0.03985097
119521,0.014039389
110668,0.009415138
103220,0.030472344
114589,0.02025231
110471,0.9274459
110596,0.014541515
107181,0.05834751
111893,0.05054264
116926,0.007408738
102422,0.8672583
115975,0.046340145
107040,0.03513711
119498,0.018616352
117420,0.023286566
118146,0.103717335
110371,0.028812226
115250,0.0061841747
110908,0.87203205
119039,0.059043847
106615,0.013347611
111289,0.024797946
119976,0.008275037
112967,0.09309687
109753,0.00562179
111228,0.16914268
118572,0.005792341
100304,0.0013143314
145018,0.0072330446
103500,0.010764599
119151,0.03038064
119519,0.0140869925
117853,0.93858874
113399,0.018297743
106235,0.01682934
101877,0.007455638
119608,0.023341523
113072,0.01296977
113358,0.023172395
116145,0.035529044
118199,0.02482251
106485,0.012837212
109646,0.008143413
112093,0.02315002
101037,0.009192495
103722,0.011072625
104736,0.011069624
106491,0.009118569
102990,0.1650815
108105,0.2754999
108905,0.8633463
101025,0.92339504
105188,0.031406406
102027,0.0064829173
105550,0.006435367
100913,0.42830697
110053,0.020696089
119433,0.3474687
111712,0.00821637
115428,0.016974946
110394,0.92412704
110918,0.02940416
116559,0.0038901619
101907,0.26339874
109961,0.07419562
115579,0.013216091
104344,0.029079428
103847,0.0102766985
114494,0.93771124
112966,0.20482254
116780,0.009663611
104436,0.020524083
113329,0.12485589
105708,0.017523352
103434,0.27765706
136705,0.15016955
117882,0.019302366
117455,0.01379879
101210,0.019075096
119119,0.0077513843
106642,0.026406651
148632,0.007356495
101892,0.011406836
104174,0.98511696
112747,0.009260546
117822,0.026318701
118342,0.021543624
110012,0.7607808
107688,0.052583486
100657,0.06507127
109510,0.024945607
105554,0.013301238
100914,0.0069068493
118173,0.021298913
101118,0.02782156
119054,0.8578495
102729,0.010185659
108200,0.29606396
108037,0.11010292
117741,0.008250705
101420,0.03412778
102265,0.003864639
116003,0.009472366
107593,0.01748381
106695,0.019261645
117236,0.92412704
109224,0.014133213
104971,0.010234406
107031,0.92339504
101519,0.08202574
100108,0.007910543
110794,0.92412704
105653,0.038847588
110776,0.012285241
105875,0.02316379
108848,0.08616465
100672,0.011807054
116825,0.08449432
104981,0.004862733
104617,0.99272597
109708,0.01311403
115593,0.9888285
113200,0.018739296
106657,0.019730281
114487,0.006518793
113354,0.15581857
103305,0.02863535
113048,0.0070931665
102076,0.02600853
117684,0.03567193
108902,0.07676255
107112,0.99858826
103532,0.007524467
139079,0.0060716784
108964,0.007233774
101477,0.01927606
101044,0.0016157951
119212,0.03035523
101283,0.084219575
116526,0.036516406
109984,0.0080005
115739,0.92339504
105670,0.92339504
110912,0.93858874
118598,0.9857129
119232,0.014098454
111598,0.014442129
108260,0.021607362
114628,0.0068612266
109965,0.14264777
115883,0.010701039
113858,0.015636154
100549,0.017031645
106464,0.010538559
105867,0.019531576
103654,0.019414576
114309,0.023595147
114043,0.8532316
112431,0.014387264
110256,0.0085022375
114275,0.008819167
116855,0.93710136
111108,0.016676474
104583,0.0099413125
106276,0.034798935
102883,0.008274974
134428,0.17261025
117339,0.21343444
100492,0.024876418
104896,0.05582388
119907,0.93858874
104406,0.010625934
106296,0.92412704
113120,0.03198364
103812,0.85831654
116878,0.0144404
114965,0.93918514
109533,0.016000697
101216,0.0129584335
108556,0.040584795
103285,0.034381445
118713,0.008315681
103396,0.023975259
109329,0.49331114
104697,0.103299566
108835,0.023281507
106806,0.01748381
103485,0.8237591
106200,0.009416783
105726,0.037528783
100141,0.023783589
103685,0.93858874
105130,0.031372856
119345,0.004252329
103967,0.033983808
102956,0.01763901
101599,0.026265036
107981,0.0576278
116052,0.40529358
135025,0.18757752
113706,0.76237196
118157,0.014897048
107007,0.007377546
116179,0.030228967
111291,0.0048565897
117007,0.64560896
117267,0.0046737236
119526,0.007979701
110530,0.007121344
113305,0.024277683
106105,0.013063836
112848,0.052263193
103026,0.020324547
102161,0.22056292
108183,0.013835403
106620,0.0412796
108472,0.016496893
116791,0.04651993
102961,0.005772781
107428,0.01892499
105198,0.0155628715
108914,0.028419985
107812,0.9972801
113775,0.02380502
113628,0.018491803
105283,0.017607458
109564,0.93242115
114722,0.021139618
106893,0.007377546
118827,0.12418104
114264,0.012518391
113720,0.035050545
101736,0.28974122
118244,0.006268022
103270,0.042977348
107549,0.003524527
100271,0.11703301
100576,0.2546226
117652,0.51709765
101466,0.93442273
109010,0.016019223
115334,0.026162196
107180,0.92339504
113945,0.0053780493
112190,0.0159749
102382,0.07618257
102068,0.015691934
103412,0.05351474
119708,0.11096536
104253,0.070223436
113885,0.035550747
106445,0.004518604
105944,0.005840847
108217,0.92339504
105967,0.046237566
109425,0.0054390454
104491,0.03741013
116592,0.027682818
109936,0.119702205
115059,0.004421473
115912,0.05929254
117032,0.015160693
100896,0.0129070645
108043,0.007597901
106035,0.016743086
103712,0.019273406
142406,0.01056176
110650,0.0034526654
101538,0.017551886
141916,0.94045556
100425,0.9888285
101729,0.012527029
101515,0.070861444
102532,0.30319884
111609,0.014161318
113730,0.05931139
102401,0.018277727
117591,0.973918
105849,0.0103569385
116685,0.005777578
109339,0.009884946
115996,0.0137081025
111286,0.03270278
104233,0.009289974
119950,0.0042671706
133893,0.18614545
143007,0.037935268
113229,0.03676142
102609,0.017074112
114221,0.020231958
116979,0.0140869925
114379,0.10772931
106487,0.03166225
112985,0.07194771
119377,0.0023269167
106268,0.02315002
119483,0.0086471
107963,0.017078256
138095,0.008708815
112122,0.011305958
106421,0.022249658
101607,0.93918514
115878,0.023589412
119399,0.0057920115
115771,0.010932279
114024,0.013108169
104726,0.0068066255
109991,0.025115747
101172,0.92412704
103742,0.034541976
115125,0.008244398
106269,0.016482871
100620,0.01934444
118751,0.030916758
102446,0.019720653
116774,0.031253837
104421,0.011307435
117735,0.031043187
100280,0.052190777
101019,0.9777103
115994,0.009431459
105009,0.0062583527
112258,0.17743556
100174,0.98873633
112192,0.06058366
108435,0.92339504
100689,0.0053498386
113598,0.008021375
116604,0.027652519
109034,0.01104645
116106,0.025387287
110470,0.019634694
105142,0.008772746
103538,0.029965762
111206,0.017442541
111113,0.22605851
116708,0.043496277
103364,0.0048674126
116014,0.9962341
112276,0.9859892
105144,0.05910715
112574,0.11353378
104529,0.016834667
101669,0.019166807
109517,0.0179814
112287,0.86839443
118581,0.06013419
107199,0.92339504
115584,0.010521577
103730,0.036126617
100314,0.012559508
103741,0.021795856
104914,0.023595147
109607,0.03307947
117025,0.18013132
104199,0.007101362
113689,0.079211645
112543,0.02958804
101231,0.0460554
107287,0.028380025
114775,0.9713827
101614,0.03425356
110244,0.002136274
105715,0.01687124
116128,0.021767465
109406,0.009336892
104031,0.04014265
116772,0.8802036
108267,0.018192004
100721,0.005301412
105789,0.02375105
102913,0.61713976
115718,0.017386056
114166,0.01775101
109523,0.026428347
111813,0.021853082
108500,0.0069018407
101317,0.008904017
119466,0.0065452
115367,0.016239215
109717,0.007229419
100368,0.050661534
100217,0.009926849
116822,0.012605977
100591,0.024944266
108473,0.9146276
114903,0.0025579785
113339,0.056131244
118140,0.0088480655
115280,0.019224776
116628,0.015337562
107951,0.004438765
119654,0.88449246
101081,0.006461922
104263,0.8414271
102341,0.11844889
114981,0.02121343
139996,0.01783974
119769,0.012608916
103000,0.07239795
102310,0.0076646376
111031,0.015012913
119457,0.92157024
110731,0.013684734
133968,0.0074349567
118679,0.0075500957
144202,0.028121961
111877,0.0062136822
118536,0.93442273
116047,0.008197612
108446,0.008006289
115896,0.08435237
108236,0.045180444
109463,0.04487278
115028,0.017386056
118755,0.031043164
104553,0.71068805
107096,0.0018579201
104003,0.0766585
105990,0.017442599
119161,0.9892484
111683,0.011404261
102471,0.010013216
133875,0.012737703
107778,0.23165059
114305,0.014943261
106263,0.013090323
117817,0.022227408
101792,0.028196504
116077,0.0029586651
113138,0.0154625885
102376,0.021076275
117162,0.0083706835
109857,0.0061380104
118350,0.012931558
103634,0.93858874
113107,0.9859892
105416,0.033349272
108868,0.0062943357
105463,0.010123629
101894,0.008703675
107204,0.090789184
109730,0.004522451
104714,0.032499187
117323,0.015993703
115550,0.025387287
110377,0.015832813
111319,0.007342274
111779,0.09690206
144402,0.8914536
101449,0.98948777
106211,0.0184868
137830,0.7383456
114489,0.02427799
109007,0.022851776
101463,0.014944082
113509,0.43144324
119372,0.015199973
108130,0.06704941
118933,0.054378685
117361,0.93858874
107973,0.007783902
108449,0.1771443
104482,0.0031555118
108148,0.013742677
102034,0.016815294
113368,0.0207371
106107,0.01183428
113353,0.007626672
106712,0.37178022
112232,0.06184189
119392,0.2001157
107265,0.012065766
107510,0.18508662
106460,0.9030669
107794,0.006910923
108773,0.9707007
111306,0.0063882517
108723,0.064372
117539,0.0040601008
135029,0.065843746
100156,0.028427348
119445,0.12846883
113753,0.04497951
105626,0.03988492
115968,0.45320007
104594,0.004908116
106373,0.018251607
106743,0.024234708
100958,0.0104804635
118988,0.015684484
119539,0.9303137
132745,0.012083673
108032,0.014703662
118147,0.011910947
130024,0.009678604
109457,0.007952396
112529,0.020442551
102431,0.07831469
113205,0.93858874
136048,0.04478856
101301,0.0192771
116085,0.8368172
103477,0.014944082
115079,0.014066034
106907,0.015253741
115673,0.015691934
111880,0.019414576
117693,0.0015394988
103398,0.013394684
109424,0.17209117
118094,0.002617102
119624,0.31385893
100450,0.013147064
114211,0.0053124824
113424,0.010693939
114021,0.024797946
114912,0.047600463
119038,0.02251439
118471,0.017386056
108666,0.0028644784
103274,0.032894216
103824,0.00753561
106816,0.007046676
106430,0.051245946
118419,0.007377546
106794,0.029454596
118490,0.055348072
106009,0.008446338
113291,0.02871166
103154,0.012327424
107138,0.10245146
109554,0.18972503
113854,0.0497987
119379,0.023492731
104146,0.014267287
134178,0.030451197
112030,0.008329825
115886,0.017199093
109018,0.014139034
116439,0.015966754
114281,0.021811021
111321,0.5471939
103690,0.20682816
100989,0.020516671
111892,0.0028850427
143665,0.8367332
148561,0.0026919125
110396,0.85510784
107592,0.019013977
113835,0.01878759
100192,0.004069674
117790,0.008972555
117129,0.00045718843
111460,0.7429302
111205,0.0094661545
119651,0.032734822
116683,0.07999065
100897,0.045539048
107084,0.017131414
108809,0.019261645
105077,0.050306935
104311,0.008360778
145066,0.18659724
106802,0.01417907
105850,0.006158491
118591,0.9751604
107304,0.016319394
112112,0.055886872
112415,0.015636154
117415,0.018432636
114525,0.040326077
107351,0.0035848592
105216,0.016874522
118771,0.080398336
110885,0.0131577505
104004,0.013347611
104699,0.016239215
100784,0.10313628
119880,0.014151849
113119,0.012057926
111846,0.0079189865
110052,0.18679507
119104,0.014240615
105344,0.058111064
105266,0.0060740034
109426,0.8923544
110791,0.006431228
106899,0.02383782
108593,0.10892975
100555,0.00936484
103288,0.014784242
104448,0.016834667
100516,0.013937743
112666,0.014421993
110380,0.77145594
111981,0.019058151
108995,0.034440473
110104,0.016021455
119947,0.0020105
103469,0.0017378945
114341,0.024151642
107633,0.014624848
115106,0.0057372707
113491,0.009407687
111311,0.051680896
113611,0.017173577
107572,0.02271538
134408,0.032118883
104756,0.026465978
116373,0.013652244
110943,0.028068615
114340,0.0076538627
115627,0.0013143314
114615,0.0073457155
103639,0.0073315534
111303,0.09992365
110452,0.028251791
107596,0.0064697578
109268,0.011590072
114193,0.08466042
108027,0.32380125
110865,0.007979701
115089,0.012775764
102461,0.06957154
118434,0.93918514
109021,0.020324742
103339,0.006443116
104585,0.15398592
132185,0.006552937
106590,0.018301813
106013,0.043967623
100530,0.15887356
116902,0.177559
108120,0.016874522
108286,0.0021473404
137207,0.019200677
112975,0.011714669
102926,0.05259527
136014,0.17226695
103064,0.045954823
115746,0.0041947956
118592,0.04170456
113701,0.01934444
117658,0.0063967984
110936,0.025238488
105837,0.027875036
110187,0.0063266223
102636,0.012785239
116109,0.009458793
110453,0.026594223
115762,0.011613026
117994,0.010321633
103314,0.004757193
102909,0.020477897
105187,0.7605136
103424,0.008910495
118577,0.008086047
106297,0.016029531
116830,0.93918514
113700,0.0074980166
116081,0.13394207
119663,0.017796244
114097,0.035529044
113297,0.01812801
118686,0.76578367
103663,0.018586468
117045,0.93918514
117708,0.0038262445
108235,0.0039561363
101959,0.011145989
103473,0.12727731
139725,0.018572722
102435,0.009603921
101311,0.013917265
104866,0.0073457155
119581,0.011965077
105422,0.0027046069
115808,0.13316643
119156,0.03222162
106617,0.07306098
118978,0.01197915
103571,0.021695636
115976,0.8268347
106569,0.01062201
119394,0.013009673
101816,0.03017113
112242,0.019185571
130221,0.99334127
131562,0.83612144
105066,0.63052917
103208,0.029717833
115404,0.0062844804
116904,0.00742426
102631,0.018035075
105764,0.007650981
109806,0.01570474
104771,0.043219905
106273,0.024091244
114038,0.02289031
109874,0.008028709
104611,0.21320175
119253,0.07467778
119030,0.014803659
116224,0.13140006
112701,0.388801
108518,0.93710136
113704,0.0102766985
100698,0.009133234
103348,0.051341224
103259,0.046741955
113059,0.017551886
101505,0.01455235
116789,0.01955205
103507,0.023783589
113797,0.007848362
111142,0.20951076
103187,0.0038018583
115319,0.31172076
106396,0.124924645
117467,0.92339504
101548,0.02207097
115137,0.012385541
109588,0.008365813
110849,0.013954208
107168,0.18719706
102478,0.9018588
114037,0.98149604
111775,0.0077571664
101110,0.013233646
119342,0.06161641
107675,0.01896512
106929,0.063412674
136757,0.009455769
100488,0.034426916
102247,0.082008645
108439,0.010000457
115153,0.03057188
108102,0.012269333
102860,0.10519303
117389,0.003505598
111170,0.0041677994
114943,0.06657492
130814,0.01665725
102128,0.005444284
111604,0.00810451
112092,0.92157024
107693,0.92095846
117710,0.0191987
138259,0.0034644161
113766,0.01056176
109059,0.016878137
103681,0.028066404
109760,0.019804927
111827,0.016522279
141360,0.010367188
100203,0.02025231
109703,0.071257584
118544,0.023848075
102573,0.008028709
114124,0.0780175
111967,0.012559508
111318,0.008006289
101036,0.045576256
119781,0.009997577
111262,0.008420786
105780,0.0310519
103394,0.016522279
114289,0.09957315
111292,0.011106683
142692,0.013013905
113174,0.009133234
118934,0.03880488
107944,0.005064581
102012,0.009052274
117308,0.013689967
117388,0.011270913
118909,0.0199742
104092,0.83901083
113087,0.01345673
110887,0.06507127
109865,0.7752536
111725,0.0027945014
107624,0.0085675
101685,0.014232089
108799,0.014231735
116993,0.01299128
100988,0.022744594
114239,0.014430468
117698,0.016227305
105699,0.014373821
106797,0.023975259
108126,0.006804917
106878,0.0023904515
115573,0.0148243625
117270,0.09178886
110268,0.010338169
104335,0.043235064
104122,0.01644941
103357,0.26290742
115403,0.025662502
111872,0.008360778
106122,0.009056621
115497,0.18723267
116679,0.0013177263
103796,0.08946359
113978,0.001959938
113631,0.07504895
103725,0.04069529
112508,0.09868726
131624,0.25322777
114029,0.0050106077
114472,0.005115122
100673,0.051711567
101500,0.013992892
117180,0.19799452
102107,0.93771124
115271,0.010169701
105471,0.02871166
114530,0.008561115
110166,0.027106242
110602,0.07117279
112818,0.019720824
109334,0.008504988
101649,0.0093519045
101400,0.009133234
118539,0.17608298
112774,0.90277493
112179,0.04659523
104597,0.9870554
112809,0.11684853
117167,0.92339504
110586,0.04428962
107470,0.011151251
106691,0.025737992
100745,0.022462675
115843,0.00955475
113367,0.0101431
113375,0.010321677
103230,0.017579198
107848,0.013461378
100586,0.9256871
103632,0.010815454
100751,0.0076613384
103129,0.020928774
135257,0.014475805
109247,0.0066968463
114302,0.0014594746
114891,0.008510004
115952,0.0029151
104087,0.028450763
105803,0.027341906
113682,0.0220718
100274,0.044070218
104795,0.010212211
103152,0.025910301
117935,0.92339504
136467,0.890056
119215,0.014339329
117646,0.8699881
145854,0.019634694
112460,0.010831831
136972,0.01896512
100308,0.024442827
104235,0.037038624
119837,0.0055469545
113632,0.4859933
103456,0.008502591
113022,0.86718005
113360,0.068052076
115279,0.00807829
114679,0.013075664
115299,0.0228304
100926,0.0038866766
110223,0.017788162
102441,0.9892484
116309,0.012335995
104725,0.0129070645
109720,0.015928777
114890,0.16781525
103955,0.023422731
115921,0.09747127
117679,0.0068885777
101293,0.92171174
112104,0.14138123
105887,0.063698836
101825,0.018262897
106005,0.49331114
119053,0.024457442
105415,0.0049066814
117139,0.008086031
119984,0.0063351025
105306,0.07415432
103578,0.020764185
101678,0.008169846
110531,0.014500909
111531,0.04895354
106989,0.034523953
111610,0.0078092436
118423,0.0047598397
103650,0.01831492
108513,0.0033323446
111676,0.004479243
109290,0.0108173415
110129,0.92095846
100703,0.02871166
135712,0.008789434
110238,0.007838133
100106,0.55104864
105148,0.007202958
108579,0.0066179596
101459,0.007107558
104587,0.0057527823
118473,0.026466664
112669,0.008397879
118101,0.011847297
117011,0.00821637
114733,0.90780926
114290,0.021093557
116491,0.0130847925
101734,0.029213283
105679,0.041555014
112402,0.93710136
109029,0.87203205
115019,0.93858874
116290,0.8812723
147925,0.03909237
116617,0.031268448
118851,0.0048971847
105002,0.92339504
111831,0.018989239
105709,0.010253658
109816,0.01570474
103638,0.02375105
104350,0.019091127
100342,0.0065834224
115992,0.014491467
105929,0.0499993
116773,0.02639391
104859,0.0040368754
107971,0.014780519
107296,0.035085544
102786,0.010169701
113699,0.9256871
115604,0.0144404
117586,0.95919585
110523,0.019700436
106181,0.02701459
106304,0.013130716
104269,0.035992257
111110,0.0796239
112856,0.00971087
104082,0.01321708
116486,0.017078256
106329,0.017788162
104933,0.93918514
105625,0.0036044214
108831,0.042882618
103153,0.059669722
118145,0.29094183
112166,0.06209622
104751,0.015100694
108413,0.015195333
112998,0.018432636
109207,0.020276673
105086,0.014758745
115948,0.85510784
106173,0.02126104
108761,0.28903633
110352,0.73720425
101297,0.7640062
107190,0.013395066
103620,0.012286242
117900,0.026420165
115538,0.59971106
115847,0.0066151735
102771,0.0042107385
108742,0.00689823
109454,0.019383708
107834,0.023022452
108953,0.06823252
109069,0.0051427186
119494,0.085225016
103894,0.0049412246
113806,0.8484157
106466,0.007260107
109693,0.92095846
102205,0.002200002
106081,0.0040724655
136317,0.047873594
101817,0.015386183
102408,0.034869533
110276,0.007597901
106580,0.021601316
113004,0.09778263
115482,0.122915566
111968,0.017297931
117403,0.01594638
100848,0.8789103
117963,0.005616749
116566,0.011084478
107744,0.03144987
111625,0.92171174
107974,0.024268312
107865,0.008457407
112837,0.01141941
119705,0.57620674
106257,0.017938998
100830,0.93858874
115571,0.010220649
111215,0.08877843
110198,0.008468162
101898,0.058207467
107488,0.03504557
119786,0.014694761
116722,0.0028173432
113031,0.023769537
114818,0.022432305
117119,0.010398932
119784,0.023393147
106583,0.023422731
117738,0.042920858
114269,0.0179814
105815,0.010470227
118086,0.22620119
105760,0.010042461
136297,0.03534116
112978,0.013061137
134253,0.02519313
108838,0.02297242
117944,0.008201575
105877,0.08005311
111975,0.0220718
102019,0.06144102
117136,0.0038934278
102986,0.028297149
110937,0.03465334
111854,0.023956498
100491,0.039582524
118924,0.0144404
118993,0.0054752743
118779,0.92339504
110637,0.069251336
108825,0.023295889
112499,0.015054391
102483,0.024978835
112444,0.0045575197
117437,0.0138109885
107673,0.01612094
115616,0.021989318
112412,0.044319358
100344,0.008407462
116213,0.92339504
100514,0.005645623
111749,0.045264166
119427,0.023733614
118320,0.016383102
107229,0.007052687
102144,0.90187216
106595,0.015550165
114253,0.015529083
103037,0.0040491233
104085,0.00714377
101705,0.018853711
102900,0.032068387
109333,0.05635906
119557,0.10645446
114402,0.06324199
118237,0.0066182762
117120,0.018084275
101827,0.08506135
111696,0.019073818
116849,0.97624797
117980,0.92095846
104469,0.0068629975
145314,0.019389383
112244,0.076827444
109086,0.8484157
105207,0.116178766
102925,0.008762941
103631,0.038999394
112688,0.9824644
114734,0.010036702
107136,0.024563653
108190,0.05027288
102343,0.016342565
115024,0.006335058
104605,0.032318637
110711,0.008482889
117993,0.014422129
103940,0.012077692
104414,0.0066089
107780,0.054896887
105169,0.018684097
116653,0.041555014
106755,0.011870871
115241,0.065843746
101968,0.012573382
118286,0.93858874
108173,0.017807651
109340,0.008668689
115794,0.004578256
103623,0.97987944
108011,0.98600113
111114,0.16796456
105194,0.92052025
103858,0.006486681
103971,0.0694323
115674,0.99823594
107634,0.019216547
110725,0.016874522
108542,0.0121072335
111273,0.016777819
116711,0.0028644784
116239,0.78251284
103325,0.04392803
107409,0.030164432
110777,0.004654125
104093,0.02222777
117837,0.0066150664
110532,0.18679507
119621,0.013507169
106449,0.0058894237
115373,0.006523624
105603,0.110238716
112652,0.015736055
115795,0.006739475
114356,0.013954208
110179,0.11096536
107773,0.023286566
106854,0.01878759
110810,0.8329774
102093,0.7455639
105250,0.9359179
119759,0.027543442
115755,0.017798778
112980,0.010117934
114056,0.020000357
118264,0.01829913
111405,0.0094621135
112414,0.14431055
117170,0.006346113
101430,0.029964654
102993,0.01291826
113390,0.024268312
111069,0.011305958
105713,0.01869254
100190,0.010212211
105880,0.15805744
106702,0.92412704
101011,0.01896512
108688,0.025951318
110872,0.00821637
111501,0.056100752
115925,0.08712153
111282,0.026431855
101664,0.031511374
113356,0.012074119
102995,0.0850343
110759,0.014796428
105290,0.044177502
105734,0.15965617
110958,0.1268039
102583,0.026360769
117477,0.018300235
104288,0.006318821
117053,0.012793289
104809,0.012641234
100575,0.84059167
107810,0.93918514
101867,0.9892484
118133,0.0079386365
105521,0.033736974
100752,0.04533749
104993,0.008468335
103576,0.027655099
101935,0.022735566
103120,0.030916758
112173,0.011084244
103464,0.014339793
113166,0.010288166
119909,0.012931558
103368,0.008947197
102373,0.023884676
107418,0.009600702
112724,0.016227305
114283,0.01818109
103586,0.06507127
119070,0.013674002
114417,0.012865885
111687,0.0075500957
131419,0.0110908365
103688,0.056138765
101606,0.0060740034
117314,0.03416144
117557,0.025230883
106377,0.0016905079
109325,0.009955577
108836,0.008827641
108196,0.019452035
101444,0.111662135
140008,0.008028709
117856,0.8536006
117976,0.017442541
111867,0.020731624
102380,0.011390845
105676,0.028958518
112296,0.015229058
108601,0.0681995
119856,0.088198476
103482,0.0061936593
110136,0.8414271
113334,0.9827498
114714,0.012422094
119335,0.003512241
112389,0.04262781
103244,0.77477574
100602,0.008877525
113629,0.05932857
108672,0.011355845
108943,0.008339272
104034,0.0994712
111002,0.013437374
106693,0.009025127
100251,0.005751296
109992,0.008284579
148877,0.0047171176
106607,0.012559508
107941,0.7911915
106310,0.022469947
101791,0.017409794
108720,0.012865885
117297,0.0027472156
104746,0.005391789
108587,0.006104022
118052,0.03511219
106497,0.018349705
105373,0.011296714
102308,0.016292693
116934,0.035430655
112197,0.041788496
109959,0.03770154
109240,0.027039073
105883,0.031849943
108125,0.013519653
117978,0.021574665
119192,0.02289031
107184,0.0012928538
108256,0.8367751
101766,0.0058694966
108565,0.14264777
107923,0.93858874
114372,0.03150143
103497,0.101212375
113748,0.010321633
108702,0.031375885
148170,0.01118988
118555,0.065838836
119072,0.019157788
115871,0.03124025
114407,0.070149094
111269,0.02324848
118730,0.09619139
103862,0.03378766
108255,0.010169701
115210,0.027360858
105651,0.052841663
103199,0.019414576
104472,0.052725963
105695,0.1271385
109920,0.8237591
106704,0.015178225
106906,0.021342434
102411,0.009525755
102930,0.020310648
108909,0.013954208
117959,0.93918514
114857,0.014150153
115603,0.06246365
116236,0.8430488
104048,0.023337338
114010,0.020524083
102303,0.013233646
103787,0.021693021
116660,0.20932344
112912,0.029963553
111621,0.021093557
101910,0.006266861
113884,0.1315461
104305,0.23938255
108987,0.023087883
102709,0.01907812
109471,0.0027303358
106779,0.14456184
104338,0.007166184
114471,0.006056239
107327,0.02025853
102088,0.0026643
104569,0.004190619
109491,0.0026919125
117378,0.86098915
102044,0.013537032
114819,0.040908635
108657,0.011091417
103526,0.010255821
119035,0.019888073
105340,0.02600853
143937,0.056136288
101270,0.053721197
104544,0.004066206
100670,0.06300556
112730,0.04546497
107503,0.93918514
116677,0.2348322
109296,0.013508364
103906,0.012267675
106942,0.015120067
115956,0.017767537
107055,0.00238956
108501,0.021507569
105916,0.012135971
119516,0.11096536
100221,0.010200259
112438,0.9290352
113363,0.8458503
102885,0.0057280273
108140,0.011581358
100195,0.0033583126
117845,0.008008682
112048,0.016799755
106970,0.0062427945
115504,0.9872269
119536,0.00940986
111540,0.011288899
110102,0.0049743005
